API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Mon Apr 13 12:00:04 2026 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2000-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2099-Dec-17 00:00:00.0000 TDB
Step-size       : 43200 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : AU-D
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000, -6.455636813043101E-01, -3.216455483887083E-01,  3.286589669937485E-02,  8.880893373677218E-03, -1.819758164005591E-02, -7.613283950919186E-04,  4.169942204093423E-03,  7.220031112005680E-01,  1.315329041126269E-04,
2451814.500000000, A.D. 2000-Sep-27 00:00:00.0000, -1.950713822574557E-01, -6.992310853341495E-01,  1.702582470019064E-03,  1.934623725828924E-02, -5.519557616837500E-03, -1.192111446347603E-03,  4.192643856645150E-03,  7.259337804927349E-01,  1.150509229959417E-04,
2451844.500000000, A.D. 2000-Oct-27 00:00:00.0000,  3.844539985697420E-01, -6.176099292539777E-01, -3.063223282447628E-02,  1.703619585272713E-02,  1.061875199752895E-02, -8.381995273045701E-04,  4.205375510489432E-03,  7.281381980209385E-01,  2.343355857300889E-05,
2451874.500000000, A.D. 2000-Nov-26 00:00:00.0000,  7.135561163046045E-01, -1.333587540136687E-01, -4.300945454749478E-02,  3.617425237702457E-03,  1.979059271964533E-02,  6.169537293735297E-05,  4.199865045377233E-03,  7.271840905632229E-01, -8.342642223898310E-05,
2451904.500000000, A.D. 2000-Dec-26 00:00:00.0000,  5.758316547855377E-01,  4.374859830683999E-01, -2.725773834018197E-02, -1.229754576949931E-02,  1.601885769586682E-02,  9.287618831730860E-04,  4.179652332944829E-03,  7.236843678937640E-01, -1.362560479528205E-04,
2451934.500000000, A.D. 2001-Jan-25 00:00:00.0000,  5.723617866722068E-02,  7.176262947783584E-01,  6.504676622630222E-03, -2.023078327445825E-02,  1.503796458696137E-03,  1.188280175646719E-03,  4.157995325894648E-03,  7.199345733632372E-01, -9.867489306459513E-05,
2451964.500000000, A.D. 2001-Feb-24 00:00:00.0000, -4.990221878352112E-01,  5.156184533598676E-01,  3.585094667671648E-02, -1.460648305037379E-02, -1.417341251481536E-02,  6.493610162417409E-04,  4.149422838504462E-03,  7.184502931829588E-01,  5.799003579959545E-06,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000, -7.182383855521909E-01, -3.471116224304614E-02,  4.098165545878034E-02,  8.552551225666291E-04, -2.029217176084570E-02, -3.267578688800135E-04,  4.159779697952792E-03,  7.202435278077984E-01,  1.064872177602663E-04,
2452024.500000000, A.D. 2001-Apr-25 00:00:00.0000, -4.554737488341861E-01, -5.626032481815272E-01,  1.859806627452080E-02,  1.557826120028240E-02, -1.282158946670099E-02, -1.074474401591561E-03,  4.182068093318162E-03,  7.241026438362339E-01,  1.353339976153244E-04,
2452054.500000000, A.D. 2001-May-25 00:00:00.0000,  1.094141960903247E-01, -7.189897687902730E-01, -1.614554672776359E-02,  1.985992313345597E-02,  2.971590269688866E-03, -1.105693970825950E-03,  4.201380684208300E-03,  7.274465152918946E-01,  7.459868959645103E-05,
2452084.500000000, A.D. 2001-Jun-24 00:00:00.0000,  6.033719823765813E-01, -4.054861942605925E-01, -4.037069298962588E-02,  1.115749383579340E-02,  1.670601322985783E-02, -4.156066859291945E-04,  4.205063617815127E-03,  7.280841954784124E-01, -3.455674772118601E-05,
2452114.500000000, A.D. 2001-Jul-24 00:00:00.0000,  7.038457176023735E-01,  1.721301000547250E-01, -3.827279383930219E-02, -4.878145158612635E-03,  1.955607008461864E-02,  5.489421212387102E-04,  4.190704210679956E-03,  7.255979412045733E-01, -1.216690718264058E-04,
2452144.500000000, A.D. 2001-Aug-23 00:00:00.0000,  3.414872120809447E-01,  6.355857519455724E-01, -1.102093772538497E-02, -1.788314884046578E-02,  9.481781645532306E-03,  1.161854814873392E-03,  4.167604684194212E-03,  7.215983821762502E-01, -1.291383900826967E-04,
2452174.500000000, A.D. 2001-Sep-22 00:00:00.0000, -2.479699987681982E-01,  6.741992582674038E-01,  2.353052905045260E-02, -1.905189176476534E-02, -7.095328646045083E-03,  1.002667817771072E-03,  4.151097083476513E-03,  7.187401797136515E-01, -4.977379821257155E-05,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000, -6.697322018677256E-01,  2.580366119455821E-01,  4.218480335364932E-02, -7.365794266860271E-03, -1.896805937690827E-02,  1.658185576309366E-04,  4.152367428169984E-03,  7.189601330789720E-01,  6.349567548273496E-05,
2452234.500000000, A.D. 2001-Nov-21 00:00:00.0000, -6.401398736452927E-01, -3.325729979318212E-01,  3.240180097661075E-02,  9.184006893810321E-03, -1.804266274580266E-02, -7.767831035110917E-04,  4.170523076313929E-03,  7.221036861078181E-01,  1.333385465460733E-04,
2452264.500000000, A.D. 2001-Dec-21 00:00:00.0000, -1.834573703562399E-01, -7.024873577099368E-01,  9.845997114157669E-04,  1.943271973191419E-02, -5.194599418561235E-03, -1.192674913876590E-03,  4.193304987679529E-03,  7.260482517828323E-01,  1.141665880198836E-04,
2452294.500000000, A.D. 2002-Jan-20 00:00:00.0000,  3.945750426632055E-01, -6.112351472095972E-01, -3.113167392741424E-02,  1.685712297388205E-02,  1.089921098610773E-02, -8.239715713314923E-04,  4.205699972832588E-03,  7.281943769341611E-01,  2.069612152733034E-05,
2452324.500000000, A.D. 2002-Feb-19 00:00:00.0000,  7.156246010403424E-01, -1.216017566015942E-01, -4.296815004596006E-02,  3.290073133069152E-03,  1.984853851857942E-02,  8.147360787665351E-05,  4.199686805028567E-03,  7.271532292035253E-01, -8.617254834192864E-05,
2452354.500000000, A.D. 2002-Mar-21 00:00:00.0000,  5.684503880921816E-01,  4.469190889330924E-01, -2.670028784184645E-02, -1.256351423415505E-02,  1.581369127140319E-02,  9.413723914185287E-04,  4.179119014854959E-03,  7.235920267289950E-01, -1.374102486854235E-04,
2452384.500000000, A.D. 2002-Apr-20 00:00:00.0000,  4.518673914119187E-02,  7.183854413668477E-01,  7.213874920357552E-03, -2.025597698214754E-02,  1.164454331314785E-03,  1.185086501917579E-03,  4.157456730456162E-03,  7.198413184538807E-01, -9.755683870075071E-05,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000, -5.076641693232777E-01,  5.070411250551596E-01,  3.623452749396774E-02, -1.436721097095195E-02, -1.441786125380792E-02,  6.321381804843184E-04,  4.149244888665781E-03,  7.184194821235061E-01,  8.595062460072519E-06,
2452444.500000000, A.D. 2002-Jun-19 00:00:00.0000, -7.176092440321188E-01, -4.688301985486961E-02,  4.077886916442739E-02,  1.195726515934921E-03, -2.027298019077814E-02, -3.462000734723473E-04,  4.160073263346566E-03,  7.202943570800695E-01,  1.086729104041370E-04,
2452474.500000000, A.D. 2002-Jul-19 00:00:00.0000, -4.460600617995902E-01, -5.702200347954064E-01,  1.794989266517281E-02,  1.578884464373913E-02, -1.255666988199032E-02, -1.083002049704928E-03,  4.182538763280706E-03,  7.241841378140093E-01,  1.351202599376841E-04,
2452504.500000000, A.D. 2002-Aug-18 00:00:00.0000,  1.213143425280738E-01, -7.171074494885039E-01, -1.680682341580842E-02,  1.980667581725140E-02,  3.302862322752210E-03, -1.098064810101145E-03,  4.201635931523169E-03,  7.274907099944687E-01,  7.255303578917598E-05,
2452534.500000000, A.D. 2002-Sep-17 00:00:00.0000,  6.099831777807426E-01, -3.954024395629209E-01, -4.061370790542611E-02,  1.087843159009419E-02,  1.689043142496521E-02, -3.969496477074769E-04,  4.204926557883414E-03,  7.280604642868816E-01, -3.672211907073943E-05,
2452564.500000000, A.D. 2002-Oct-17 00:00:00.0000,  7.008236183828557E-01,  1.838490535465958E-01, -3.793657863059621E-02, -5.204397782303013E-03,  1.947347076671595E-02,  5.666740525949651E-04,  4.190310309181340E-03,  7.255297392742857E-01, -1.222326053955706E-04,
2452594.500000000, A.D. 2002-Nov-16 00:00:00.0000,  3.307300888231526E-01,  6.412029139953639E-01, -1.032069998436022E-02, -1.804100283134560E-02,  9.180723930688951E-03,  1.166877243794279E-03,  4.167307974353087E-03,  7.215470084597979E-01, -1.275572080510664E-04,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000, -2.593177299222257E-01,  6.699067936003920E-01,  2.412939005392232E-02, -1.893027613039425E-02, -7.414495912972896E-03,  9.912539820870142E-04,  4.151159675185110E-03,  7.187510171320448E-01, -4.750824068134261E-05,
2452654.500000000, A.D. 2003-Jan-15 00:00:00.0000, -6.740395685875489E-01,  2.467495690960077E-01,  4.227992382419132E-02, -7.047255670064180E-03, -1.908682439769563E-02,  1.457298575169273E-04,  4.152763479470401E-03,  7.190287072359031E-01,  6.484431405752162E-05,
2452684.500000000, A.D. 2003-Feb-14 00:00:00.0000, -6.346144487577668E-01, -3.432133655831862E-01,  3.193579553892816E-02,  9.481567129528164E-03, -1.788476392860919E-02, -7.918719066470357E-04,  4.170991241481127E-03,  7.221847463937232E-01,  1.327381456177780E-04,
2452714.500000000, A.D. 2003-Mar-16 00:00:00.0000, -1.718944750272248E-01, -7.054425682709047E-01,  2.737771585925663E-04,  1.951522634459533E-02, -4.870861251755031E-03, -1.193026582552284E-03,  4.193507584648181E-03,  7.260833303605502E-01,  1.118696116042079E-04,
2452744.500000000, A.D. 2003-Apr-15 00:00:00.0000,  4.045536061633621E-01, -6.046024343797496E-01, -3.161939083901474E-02,  1.667538371248927E-02,  1.117825342588972E-02, -8.096151661817270E-04,  4.205463848613335E-03,  7.281534932929530E-01,  1.824741641660578E-05,
2452774.500000000, A.D. 2003-May-15 00:00:00.0000,  7.174612816744768E-01, -1.096500426908249E-01, -4.291101236271398E-02,  2.959664233097213E-03,  1.990303666675354E-02,  1.013756617289330E-04,  4.199144123866834E-03,  7.270592668731179E-01, -8.702792377353361E-05,
2452804.500000000, A.D. 2003-Jun-14 00:00:00.0000,  5.607927316475971E-01,  4.563886272021932E-01, -2.612668944327217E-02, -1.282834775838994E-02,  1.560194208530876E-02,  9.538272759640936E-04,  4.178625114600745E-03,  7.235065105509014E-01, -1.360258678216130E-04,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  3.300120034329587E-02,  7.190193774185372E-01,  7.929013846504341E-03, -2.027350659708881E-02,  8.224341594289584E-04,  1.181420316361699E-03,  4.157333529865449E-03,  7.198199869328562E-01, -9.493548218286906E-05,
2452864.500000000, A.D. 2003-Aug-13 00:00:00.0000, -5.162114211847755E-01,  4.983870314543571E-01,  3.661156997413198E-02, -1.412202706970957E-02, -1.465676627269816E-02,  6.146516814573966E-04,  4.149557277206144E-03,  7.184735705225787E-01,  1.073497155094285E-05,
2452894.500000000, A.D. 2003-Sep-12 00:00:00.0000, -7.168282691015418E-01, -5.892586204272000E-02,  4.056861272256430E-02,  1.534045847078903E-03, -2.024725587563828E-02, -3.654675732109434E-04,  4.160621982262347E-03,  7.203893648151835E-01,  1.091257986123274E-04,
2452924.500000000, A.D. 2003-Oct-12 00:00:00.0000, -4.366329613809346E-01, -5.775879053265278E-01,  1.730217439911244E-02,  1.599352999556270E-02, -1.229063177965094E-02, -1.091233287708596E-03,  4.182988664851922E-03,  7.242620358562970E-01,  1.335665634917238E-04,
2452954.500000000, A.D. 2003-Nov-11 00:00:00.0000,  1.330688240664577E-01, -7.150148780213695E-01, -1.746007811085311E-02,  1.974924544022302E-02,  3.630986978833979E-03, -1.090244272162483E-03,  4.201698287328622E-03,  7.275015065674991E-01,  6.987601380220652E-05,
2452984.500000000, A.D. 2003-Dec-11 00:00:00.0000,  6.163659354145158E-01, -3.852288160686076E-01, -4.084488486977469E-02,  1.059798067195243E-02,  1.707028394809042E-02, -3.782269590173975E-04,  4.204547641282086E-03,  7.279948569111304E-01, -3.884968147879972E-05,
2453014.500000000, A.D. 2004-Jan-10 00:00:00.0000,  6.975700392307683E-01,  1.955139120761445E-01, -3.758880650315499E-02, -5.529449893943871E-03,  1.938596866480599E-02,  5.843059526700112E-04,  4.189709912514447E-03,  7.254257838139375E-01, -1.225699055350680E-04,
2453044.500000000, A.D. 2004-Feb-09 00:00:00.0000,  3.198159403490758E-01,  6.466288149120711E-01, -9.615082810969639E-03, -1.819516231692475E-02,  8.875739039214327E-03,  1.171604834030683E-03,  4.166801365452066E-03,  7.214592918477210E-01, -1.262155860008649E-04,
2453074.500000000, A.D. 2004-Mar-10 00:00:00.0000, -2.706808237260739E-01,  6.653426219352073E-01,  2.472373121806329E-02, -1.880305310831322E-02, -7.734822756960734E-03,  9.794974658942515E-04,  4.150987515825637E-03,  7.187212086629872E-01, -4.516983349062028E-05,
2453104.500000000, A.D. 2004-Apr-09 00:00:00.0000, -6.781862951311889E-01,  2.352184005157716E-01,  4.236131711214254E-02, -6.723151175504777E-03, -1.920238226479385E-02,  1.254024828647160E-04,  4.152990573813052E-03,  7.190680274024437E-01,  6.690265373405293E-05,
2453134.500000000, A.D. 2004-May-09 00:00:00.0000, -6.288161113956189E-01, -3.539387267808927E-01,  3.145311875236774E-02,  9.780257401796067E-03, -1.772000196999047E-02, -8.068875386983222E-04,  4.171474309678395E-03,  7.222683870592961E-01,  1.335132204606836E-04,
2453164.500000000, A.D. 2004-Jun-08 00:00:00.0000, -1.601293058858745E-01, -7.082912685046516E-01, -4.460886566797445E-04,  1.959206541980185E-02, -4.542523766228734E-03, -1.192972933086975E-03,  4.193989240432347E-03,  7.261667264743752E-01,  1.111291013513355E-04,
2453194.500000000, A.D. 2004-Jul-08 00:00:00.0000,  4.145207574363193E-01, -5.978397305011333E-01, -3.210339323768285E-02,  1.648658159801960E-02,  1.145394061447595E-02, -7.949036501346278E-04,  4.205713372601403E-03,  7.281966970322103E-01,  1.638104914158515E-05,
2453224.500000000, A.D. 2004-Aug-07 00:00:00.0000,  7.191627022031041E-01, -9.775501846457768E-02, -4.284606783060455E-02,  2.628886263846885E-03,  1.994987552745944E-02,  1.211682621862471E-04,  4.199031496448190E-03,  7.270397660400876E-01, -8.912178929845746E-05,
2453254.500000000, A.D. 2004-Sep-06 00:00:00.0000,  5.530899737116670E-01,  4.656185133633639E-01, -2.555391011308452E-02, -1.308785605593464E-02,  1.538665778618848E-02,  9.658944056540861E-04,  4.178227760065283E-03,  7.234377107458176E-01, -1.370285447266513E-04,
2453284.500000000, A.D. 2004-Oct-06 00:00:00.0000,  2.092810559467676E-02,  7.193905130909800E-01,  8.633142875010970E-03, -2.028667098270116E-02,  4.817535543345455E-04,  1.177504181078478E-03,  4.156909918500736E-03,  7.197466408987163E-01, -9.423745825119357E-05,
2453314.500000000, A.D. 2004-Nov-05 00:00:00.0000, -5.245476364691205E-01,  4.895294731163703E-01,  3.697266332075846E-02, -1.387422115840017E-02, -1.489341758315016E-02,  5.970577920089618E-04,  4.149364484173407E-03,  7.184401894437434E-01,  1.252417524281375E-05,
2453344.500000000, A.D. 2004-Dec-05 00:00:00.0000, -7.157604482172706E-01, -7.108565967384051E-02,  4.033998745718156E-02,  1.874602281686305E-03, -2.021756213383291E-02, -3.847749582185886E-04,  4.160752933004478E-03,  7.204120382333284E-01,  1.108959188397294E-04,
2453374.500000000, A.D. 2005-Jan-04 00:00:00.0000, -4.269018192447037E-01, -5.849142381600428E-01,  1.663832361843983E-02,  1.619628580927328E-02, -1.201854025479424E-02, -1.099238960496479E-03,  4.183352145836827E-03,  7.243249706379126E-01,  1.343346568576948E-04,
2453404.500000000, A.D. 2005-Feb-03 00:00:00.0000,  1.449779221764268E-01, -7.127434500341518E-01, -1.811838261333227E-02,  1.968438037863875E-02,  3.960940129829393E-03, -1.081964586923112E-03,  4.202062097580402E-03,  7.275644983599067E-01,  6.909336778446040E-05,
2453434.500000000, A.D. 2005-Mar-05 00:00:00.0000,  6.226865360503034E-01, -3.749426559247342E-01, -4.106974382276753E-02,  1.031211497054049E-02,  1.724421565328896E-02, -3.592917415506813E-04,  4.204669535462759E-03,  7.280159622342681E-01, -4.068708349563705E-05,
2453464.500000000, A.D. 2005-Apr-04 00:00:00.0000,  6.942095305417666E-01,  2.070750260997565E-01, -3.723570728371236E-02, -5.851934143288033E-03,  1.929160820261968E-02,  6.016817828950469E-04,  4.189514327554308E-03,  7.253919193278577E-01, -1.241566478143935E-04,
2453494.500000000, A.D. 2005-May-04 00:00:00.0000,  3.089499920219934E-01,  6.518317283346226E-01, -8.914653702171640E-03, -1.834280407822031E-02,  8.570199591605519E-03,  1.175962801224495E-03,  4.166443755668416E-03,  7.213973736330903E-01, -1.263720469880298E-04,
2453524.500000000, A.D. 2005-Jun-03 00:00:00.0000, -2.818300822108580E-01,  6.606289068591581E-01,  2.530460829039815E-02, -1.867207861088934E-02, -8.050412767389522E-03,  9.675892627300925E-04,  4.150741994947978E-03,  7.186786980408112E-01, -4.382691338631222E-05,
2453554.500000000, A.D. 2005-Jul-03 00:00:00.0000, -6.820754510597611E-01,  2.237010221933921E-01,  4.242869258400351E-02, -6.399761494577281E-03, -1.931245008811289E-02,  1.051763040812124E-04,  4.153032477049808E-03,  7.190752827229795E-01,  6.865466881994525E-05,
2453584.500000000, A.D. 2005-Aug-02 00:00:00.0000, -6.228308392339702E-01, -3.645097328680578E-01,  3.096200092094780E-02,  1.007523006769289E-02, -1.755158585491075E-02, -8.216476909781339E-04,  4.171764656265070E-03,  7.223186590123941E-01,  1.344559150885504E-04,
2453614.500000000, A.D. 2005-Sep-01 00:00:00.0000, -1.483143177218500E-01, -7.109145421535908E-01, -1.165521822137671E-03,  1.966377499736359E-02, -4.213169641285857E-03, -1.192605066229298E-03,  4.194306836379752E-03,  7.262217165080272E-01,  1.103990687521470E-04,
2453644.500000000, A.D. 2005-Oct-01 00:00:00.0000,  4.243864833229226E-01, -5.908630759319324E-01, -3.257858911529583E-02,  1.629308636571565E-02,  1.172785794392335E-02, -7.799655679905163E-04,  4.205768877688895E-03,  7.282063074401959E-01,  1.430581421861434E-05,
2453674.500000000, A.D. 2005-Oct-31 00:00:00.0000,  7.206453847167713E-01, -8.573893944339138E-02, -4.276760871583856E-02,  2.295240908169718E-03,  1.999233433441320E-02,  1.410394139580731E-04,  4.198726373561602E-03,  7.269869356499689E-01, -9.092143307255364E-05,
2453704.500000000, A.D. 2005-Nov-30 00:00:00.0000,  5.451361585978982E-01,  4.748102308759221E-01, -2.496847146867502E-02, -1.334623013965799E-02,  1.516558411913148E-02,  9.778109231876348E-04,  4.177746690436924E-03,  7.233544161217247E-01, -1.370733005164828E-04,
2453734.500000000, A.D. 2005-Dec-30 00:00:00.0000,  8.715146749460344E-03,  7.195825942915448E-01,  9.341798638755850E-03, -2.029384854477567E-02,  1.384808689283409E-04,  1.173222820422508E-03,  4.156617443373149E-03,  7.196960004001840E-01, -9.206030584054652E-05,
2453764.500000000, A.D. 2006-Jan-29 00:00:00.0000, -5.328303348559875E-01,  4.805267645134352E-01,  3.732779602412212E-02, -1.362092402173003E-02, -1.512502238463569E-02,  5.792094834153871E-04,  4.149570259409068E-03,  7.184758183213356E-01,  1.570554085262554E-05,
2453794.500000000, A.D. 2006-Feb-28 00:00:00.0000, -7.145830222017876E-01, -8.317012267135236E-02,  4.010487524106338E-02,  2.212726714257213E-03, -2.017987793588742E-02, -4.038393533955740E-04,  4.161398493594004E-03,  7.205238135844709E-01,  1.124044094418641E-04,
2453824.500000000, A.D. 2006-Mar-30 00:00:00.0000, -4.172350647494920E-01, -5.920076125027525E-01,  1.598034104384584E-02,  1.639132101521954E-02, -1.174497912968429E-02, -1.106761614380670E-03,  4.184017178546720E-03,  7.244401174821832E-01,  1.330637798293269E-04,
2453854.500000000, A.D. 2006-Apr-29 00:00:00.0000,  1.566277589494065E-01, -7.103035078200077E-01, -1.875967275458418E-02,  1.961530930138270E-02,  4.286147893110806E-03, -1.073474421404395E-03,  4.202320691402838E-03,  7.276092724923042E-01,  6.593385231982542E-05,
2453884.500000000, A.D. 2006-May-29 00:00:00.0000,  6.286994933010831E-01, -3.646365329831776E-01, -4.127591103443379E-02,  1.002663863180797E-02,  1.741382446543546E-02, -3.404137700947361E-04,  4.204349471488609E-03,  7.279605448750317E-01, -4.385273825442691E-05,
2453914.500000000, A.D. 2006-Jun-28 00:00:00.0000,  6.905707895992533E-01,  2.185530608623082E-01, -3.686662543106364E-02, -6.173210943602665E-03,  1.919427870633247E-02,  6.189475069062459E-04,  4.188794377231243E-03,  7.252672637936269E-01, -1.253183533976838E-04,
2453944.500000000, A.D. 2006-Jul-28 00:00:00.0000,  2.978624804178955E-01,  6.568552988301397E-01, -8.203227543974439E-03, -1.848727257446822E-02,  8.261336657641382E-03,  1.180066892088798E-03,  4.165779456036702E-03,  7.212823537173717E-01, -1.245593531732741E-04,
2453974.500000000, A.D. 2006-Aug-27 00:00:00.0000, -2.930488701099658E-01,  6.556776129628397E-01,  2.588595533345122E-02, -1.853455139857316E-02, -8.365502117229908E-03,  9.552751108209842E-04,  4.150588434786646E-03,  7.186521099230839E-01, -4.009576381421786E-05,
2454004.500000000, A.D. 2006-Sep-26 00:00:00.0000, -6.858640625009370E-01,  2.120675532940220E-01,  4.248750169025293E-02, -6.073099005036747E-03, -1.941533114442209E-02,  8.483871124046281E-05,  4.153506671459946E-03,  7.191573869399391E-01,  7.169942101369406E-05,
2454034.500000000, A.D. 2006-Oct-26 00:00:00.0000, -6.167732245204324E-01, -3.749681253437073E-01,  3.046684142321492E-02,  1.036520116915735E-02, -1.737689423660722E-02, -8.360275024449150E-04,  4.172541331448236E-03,  7.224531361516906E-01,  1.347240202573829E-04,
2454064.500000000, A.D. 2006-Nov-25 00:00:00.0000, -1.366311517460849E-01, -7.133521768251865E-01, -1.875690138275447E-03,  1.972846706468292E-02, -3.885509827632045E-03, -1.191826347997784E-03,  4.194883124487168E-03,  7.263214977007006E-01,  1.080089375854424E-04,
2454094.500000000, A.D. 2006-Dec-25 00:00:00.0000,  4.339774665506374E-01, -5.838389073597658E-01, -3.303692539462131E-02,  1.609768393209686E-02,  1.199538574238620E-02, -7.649554366242358E-04,  4.205813781535224E-03,  7.282140823001740E-01,  1.089097406018312E-05,
2454124.500000000, A.D. 2007-Jan-24 00:00:00.0000,  7.218798156596962E-01, -7.385790617131649E-02, -4.267499958939594E-02,  1.964794684348790E-03,  2.002972747967502E-02,  1.606879380042730E-04,  4.198236209709254E-03,  7.269020664098038E-01, -9.336259877147547E-05,
2454154.500000000, A.D. 2007-Feb-23 00:00:00.0000,  5.370667959964965E-01,  4.837646185760167E-01, -2.437767817848234E-02, -1.359940432099544E-02,  1.494278977683857E-02,  9.893880778776697E-04,  4.177034462875087E-03,  7.232310977421498E-01, -1.370440150452227E-04,
2454184.500000000, A.D. 2007-Mar-25 00:00:00.0000, -3.452749846713639E-03,  7.195333007088324E-01,  1.004547483455248E-02, -2.029575674007315E-02, -2.034123482938400E-04,  1.168615553540307E-03,  4.156130585325365E-03,  7.196117035423358E-01, -8.969627501538162E-05,
2454214.500000000, A.D. 2007-Apr-24 00:00:00.0000, -5.409294105728431E-01,  4.713609695290998E-01,  3.767070311592743E-02, -1.336394888950246E-02, -1.535300776796282E-02,  5.612273733785041E-04,  4.149559693413813E-03,  7.184739888759680E-01,  1.849224745528931E-05,
2454244.500000000, A.D. 2007-May-24 00:00:00.0000, -7.131487053790918E-01, -9.528993201824375E-02,  3.985645669816310E-02,  2.552000904623396E-03, -2.013740314659037E-02, -4.228561706817770E-04,  4.161780097896387E-03,  7.205898863212339E-01,  1.139095739559094E-04,
2454274.500000000, A.D. 2007-Jun-23 00:00:00.0000, -4.073238594701212E-01, -5.989849553752012E-01,  1.531268330286116E-02,  1.658416748668100E-02, -1.146641895616945E-02, -1.114087322977870E-03,  4.184482332459718E-03,  7.245206563855862E-01,  1.325368335683672E-04,
