API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Sat May  2 13:25:28 2026 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 3000-Jul-26 00:00:00.0000 TDB
Stop  time      : A.D. 3999-Dec-26 00:00:00.0000 TDB
Step-size       : 303840 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : AU-D
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2818681.500000000, A.D. 3005-Mar-10 00:00:00.0000, -5.707043134758655E-01,  4.353066485408476E-01,  3.955190327054599E-02, -1.234055314096983E-02, -1.617756150880782E-02,  4.351092981876577E-04,  4.151788887341172E-03,  7.188599618396803E-01,  2.478400256916552E-05,
2818892.500000000, A.D. 3005-Oct-07 00:00:00.0000, -3.636414242005219E-01,  6.192950161310168E-01,  3.081795723531014E-02, -1.750602017409770E-02, -1.034823390408470E-02,  8.240537871711780E-04,  4.151594068287684E-03,  7.188262299662259E-01, -2.406690138990485E-05,
2819103.500000000, A.D. 3006-May-06 00:00:00.0000, -1.028672777362435E-01,  7.118736243946427E-01,  1.753218398433267E-02, -2.008197938912449E-02, -2.999626485790378E-03,  1.090984493156168E-03,  4.155376515590116E-03,  7.194811404150152E-01, -7.011870536037422E-05,
2819314.500000000, A.D. 3006-Dec-03 00:00:00.0000,  1.730706612745804E-01,  6.996445161440591E-01,  1.667073158885217E-03, -1.969622854233845E-02,  4.761500177068376E-03,  1.196574239654039E-03,  4.162617169570386E-03,  7.207348207887505E-01, -1.047362108199161E-04,
2819525.500000000, A.D. 3007-Jul-02 00:00:00.0000,  4.236197944760603E-01,  5.848812085222526E-01, -1.444379813051752E-02, -1.643747652582415E-02,  1.178046107016007E-02,  1.126864302804320E-03,  4.171781193559100E-03,  7.223215223560941E-01, -1.236932829149034E-04,
2819736.500000000, A.D. 3008-Jan-29 00:00:00.0000,  6.125785007996144E-01,  3.849306784682118E-01, -2.845771327926834E-02, -1.081649709703733E-02,  1.704404487591888E-02,  8.941981936914795E-04,  4.181706159931803E-03,  7.240399770130004E-01, -1.251652620911715E-04,
2819947.500000000, A.D. 3008-Aug-27 00:00:00.0000,  7.130613540009693E-01,  1.292311775407276E-01, -3.836426780142567E-02, -3.673577406745065E-03,  1.981546269331474E-02,  5.341923601188766E-04,  4.191247966281300E-03,  7.256920895684327E-01, -1.091432609080286E-04,
2820158.500000000, A.D. 3009-Mar-26 00:00:00.0000,  7.111017514360604E-01, -1.449766169923709E-01, -4.275872237265784E-02,  3.950741661837918E-03,  1.973223577989558E-02,  9.991875678289918E-05,  4.198735208201285E-03,  7.269884653204115E-01, -7.648797043473806E-05,
2820369.500000000, A.D. 3009-Oct-23 00:00:00.0000,  6.075466249056246E-01, -3.985009111102650E-01, -4.104466691808653E-02,  1.098015598406654E-02,  1.683618815154244E-02, -3.467957159561228E-04,  4.203056007461094E-03,  7.277365885211102E-01, -3.304148051070808E-05,
2820580.500000000, A.D. 3010-May-22 00:00:00.0000,  4.173352733786358E-01, -5.953679547743717E-01, -3.347941301511042E-02,  1.643635461248549E-02,  1.154643132971525E-02, -7.434548142030989E-04,  4.203659362391065E-03,  7.278410561888324E-01,  1.371971329785226E-05,
2820791.500000000, A.D. 3010-Dec-19 00:00:00.0000,  1.678052268807022E-01, -7.074045367979606E-01, -2.115315602485897E-02,  1.955201601992970E-02,  4.608063574081404E-03, -1.034362003258895E-03,  4.200780404737650E-03,  7.273425801234472E-01,  5.918177769082829E-05,
2821002.500000000, A.D. 3011-Jul-18 00:00:00.0000, -1.056026559075411E-01, -7.185175400798700E-01, -5.813231384398813E-03,  1.988334534128121E-02, -3.010583855837948E-03, -1.178370196745976E-03,  4.194526282910813E-03,  7.262597124970396E-01,  9.676065921827308E-05,
2821213.500000000, A.D. 3012-Feb-14 00:00:00.0000, -3.638626453126205E-01, -6.266689888267840E-01,  1.035577676667866E-02,  1.735996870710053E-02, -1.023851741736394E-02, -1.153887244446446E-03,  4.185626512315771E-03,  7.247187649864761E-01,  1.208300739931779E-04,
2821424.500000000, A.D. 3012-Sep-12 00:00:00.0000, -5.696559097918467E-01, -4.445203169096632E-01,  2.503294606585358E-02,  1.230781712384605E-02, -1.603305807481379E-02, -9.623290717663904E-04,  4.175714995597333E-03,  7.230026390650174E-01,  1.268451296091260E-04,
2821635.500000000, A.D. 3013-Apr-11 00:00:00.0000, -6.927287580312100E-01, -1.979205545165081E-01,  3.607221999773585E-02,  5.427745331631928E-03, -1.953189705325650E-02, -6.293282525331035E-04,  4.166174394485384E-03,  7.213507351899974E-01,  1.152107315046099E-04,
2821846.500000000, A.D. 3013-Nov-08 00:00:00.0000, -7.145334391549417E-01,  7.756523338023946E-02,  4.184093433283845E-02, -2.290668592076975E-03, -2.019046251732037E-02, -2.020024285957545E-04,  4.158072639768619E-03,  7.199479598455467E-01,  8.643596894619820E-05,
2822057.500000000, A.D. 3014-Jun-07 00:00:00.0000, -6.313207450667141E-01,  3.416554475432493E-01,  4.146036970918340E-02, -9.709168303201714E-03, -1.787868898383621E-02,  2.571713834582114E-04,  4.152807691169860E-03,  7.190363622543655E-01,  4.437925980970120E-05,
2822268.500000000, A.D. 3015-Jan-04 00:00:00.0000, -4.549502236625946E-01,  5.553925751025276E-01,  3.496520102792520E-02, -1.571249697741963E-02, -1.291957263162110E-02,  6.795104828647445E-04,  4.151401372321795E-03,  7.187928656939945E-01, -4.551350531520519E-06,
2822479.500000000, A.D. 3015-Aug-03 00:00:00.0000, -2.114520569522553E-01,  6.870096684216892E-01,  2.330630125163712E-02, -1.939354622376551E-02, -6.057540646833126E-03,  1.001373309193259E-03,  4.153707815358257E-03,  7.191922139263266E-01, -5.206597330084534E-05,
2822690.500000000, A.D. 3016-Mar-01 00:00:00.0000,  6.325623773857794E-02,  7.173496797978997E-01,  8.209523945915806E-03, -2.021099345744821E-02,  1.676374025763308E-03,  1.175003026828386E-03,  4.159413107112185E-03,  7.201800545713601E-01, -9.203090333922070E-05,
2822901.500000000, A.D. 3016-Sep-28 00:00:00.0000,  3.288262696462582E-01,  6.423196069722298E-01, -8.100593537867436E-03, -1.806387143488548E-02,  9.128238545643113E-03,  1.175698488110731E-03,  4.167855145383097E-03,  7.216417481867988E-01, -1.193843345517188E-04,
2823112.500000000, A.D. 3017-Apr-27 00:00:00.0000,  5.463352981073626E-01,  4.735411262452797E-01, -2.322504286538044E-02, -1.330272630594379E-02,  1.520128362778066E-02,  1.005309532160339E-03,  4.177831513353573E-03,  7.233691027544703E-01, -1.281010332758496E-04,
2823323.500000000, A.D. 3017-Nov-24 00:00:00.0000,  6.846599374706597E-01,  2.361040058353286E-01, -3.498355022731217E-02, -6.654154313258404E-03,  1.903623691556418E-02,  6.909722666267368E-04,  4.187661749378829E-03,  7.250711553601642E-01, -1.178832540832699E-04,
2823534.500000000, A.D. 3018-Jun-23 00:00:00.0000,  7.244100779468587E-01, -3.545315855491375E-02, -4.170652605102802E-02,  9.090205213494121E-04,  2.011595242027649E-02,  2.794231702605398E-04,  4.195771254628507E-03,  7.264752726677894E-01, -9.129587219027526E-05,
2823745.500000000, A.D. 3019-Jan-20 00:00:00.0000,  6.604922307470219E-01, -3.019363974313138E-01, -4.246342280149912E-02,  8.304091161171192E-03,  1.831532864073587E-02, -1.699898757404033E-04,  4.201540599903043E-03,  7.274742038361198E-01, -5.231566977843784E-05,
2823956.500000000, A.D. 3019-Aug-19 00:00:00.0000,  5.024340622711553E-01, -5.253533301892085E-01, -3.716767570419675E-02,  1.449481750930430E-02,  1.391150487918173E-02, -5.938493152390943E-04,  4.203917014394453E-03,  7.278856672503169E-01, -5.074113343523574E-06,
2824167.500000000, A.D. 3020-Mar-17 00:00:00.0000,  2.728606086646597E-01, -6.739865277817599E-01, -2.658375007960509E-02,  1.862060889675381E-02,  7.528905538948772E-03, -9.330733096369381E-04,  4.202329397994530E-03,  7.276107799919244E-01,  4.295478243404443E-05,
2824378.500000000, A.D. 3020-Oct-14 00:00:00.0000,  4.382358378816532E-03, -7.266074828410821E-01, -1.220994516987501E-02,  2.009910527456667E-02,  5.628119388558826E-05, -1.140012493334978E-03,  4.197203610631509E-03,  7.267232774217881E-01,  8.408515004445231E-05,
2824589.500000000, A.D. 3021-May-13 00:00:00.0000, -2.647356679503600E-01, -6.753511334689012E-01,  3.907006281102118E-03,  1.870090830936674E-02, -7.459448581973987E-03, -1.184374417368815E-03,  4.189538035859092E-03,  7.253960242935809E-01,  1.134859322158682E-04,
2824800.500000000, A.D. 3021-Dec-10 00:00:00.0000, -4.956756452789682E-01, -5.269930435396624E-01,  1.945882225837691E-02,  1.459761030188399E-02, -1.394379229222254E-02, -1.058220867019528E-03,  4.179953971887092E-03,  7.237365950576224E-01,  1.271317514035824E-04,
2825011.500000000, A.D. 3022-Jul-09 00:00:00.0000, -6.548441985795074E-01, -3.023672517345444E-01,  3.219206844265080E-02,  8.345280585887290E-03, -1.844869339188624E-02, -7.774943890354517E-04,  4.169921069981711E-03,  7.219994519425585E-01,  1.224280558495983E-04,
2825222.500000000, A.D. 3023-Feb-05 00:00:00.0000, -7.185570009204436E-01, -3.359688200905837E-02,  4.023401616657489E-02,  8.280961381504420E-04, -2.028586459501070E-02, -3.811387960360277E-04,  4.161066325532958E-03,  7.204663004675549E-01,  9.878710110315425E-05,
2825433.500000000, A.D. 3023-Sep-04 00:00:00.0000, -6.768452983465324E-01,  2.399339302248105E-01,  4.237136589631758E-02, -6.848959212842788E-03, -1.914935432738969E-02,  7.333574840092241E-05,  4.154694416838210E-03,  7.193630386771691E-01,  6.146177964855909E-05,
2825644.500000000, A.D. 3024-Apr-02 00:00:00.0000, -5.354329298011047E-01,  4.780748296231517E-01,  3.826738236804189E-02, -1.354145674163672E-02, -1.518507999653966E-02,  5.184993268072699E-04,  4.151582854712795E-03,  7.188242883959211E-01,  1.499523174210345E-05,
2825855.500000000, A.D. 3024-Oct-30 00:00:00.0000, -3.148819340722558E-01,  6.456683573889531E-01,  2.851076376717371E-02, -1.824252423086329E-02, -8.973979935106484E-03,  8.876358139746701E-04,  4.152156354994620E-03,  7.189235868915562E-01, -3.431017873615857E-05,
2826066.500000000, A.D. 3025-May-29 00:00:00.0000, -4.790433079311152E-02,  7.179658993930018E-01,  1.454834105671208E-02, -2.024446970051521E-02, -1.451978268748191E-03,  1.125196404674883E-03,  4.156694397177346E-03,  7.197093245383446E-01, -7.823070701689752E-05,
2826277.500000000, A.D. 3025-Dec-26 00:00:00.0000,  2.261164009775983E-01,  6.846442034667032E-01, -1.554077014203132E-03, -1.926732534084675E-02,  6.250270154679843E-03,  1.196642226942044E-03,  4.164259769198346E-03,  7.210192280979646E-01, -1.099924969027268E-04,
2826488.500000000, A.D. 3026-Jul-25 00:00:00.0000,  4.670981119067132E-01,  5.510923184435325E-01, -1.743162993894312E-02, -1.548594181852052E-02,  1.299566560387913E-02,  1.093140161074133E-03,  4.173535375652797E-03,  7.226252495703512E-01, -1.255116839367188E-04,
2826699.500000000, A.D. 3027-Feb-21 00:00:00.0000,  6.402430450067853E-01,  3.373832881645752E-01, -3.078096741148759E-02, -9.486177361015482E-03,  1.781187734223596E-02,  8.319572765313594E-04,  4.183509402030725E-03,  7.243521987038407E-01, -1.237488930942421E-04,
2826910.500000000, A.D. 3027-Sep-20 00:00:00.0000,  7.209956754026331E-01,  7.494304005085868E-02, -3.968701515354359E-02, -2.161342853350210E-03,  2.003125643079878E-02,  4.528102801489942E-04,  4.192828545650172E-03,  7.259657584026683E-01, -1.034295143350565E-04,
2827121.500000000, A.D. 3028-Apr-18 00:00:00.0000,  6.983017270111267E-01, -1.982399712630388E-01, -4.290115065816978E-02,  5.429361597552457E-03,  1.937283376465090E-02,  1.113700550971188E-05,  4.199738742203508E-03,  7.271622218466026E-01, -6.823129352692331E-05,
2827332.500000000, A.D. 3028-Nov-15 00:00:00.0000,  5.759108162989794E-01, -4.431813804444186E-01, -3.999131692059561E-02,  1.221879002670661E-02,  1.595604592586399E-02, -4.305161850336278E-04,  4.203380459496205E-03,  7.277927656495500E-01, -2.373232190893100E-05,
2827543.500000000, A.D. 3029-Jun-14 00:00:00.0000,  3.714412000530878E-01, -6.251160764178881E-01, -3.138738192730840E-02,  1.726050926705952E-02,  1.026977382032643E-02, -8.103030366542953E-04,  4.203545248668064E-03,  7.278212980101803E-01,  2.321565796019929E-05,
2827754.500000000, A.D. 3030-Jan-11 00:00:00.0000,  1.141685297980225E-01, -7.179472205010682E-01, -1.831688305679322E-02,  1.984664188740519E-02,  3.114549313295869E-03, -1.075031893294040E-03,  4.199950310159305E-03,  7.271988537025946E-01,  6.802972300977081E-05,
2827965.500000000, A.D. 3030-Aug-10 00:00:00.0000, -1.593725904176018E-01, -7.082857656551621E-01, -2.633832922761329E-03,  1.960390151716614E-02, -4.512739986650196E-03, -1.187010537311560E-03,  4.193023466534277E-03,  7.259995079075474E-01,  1.034591844479323E-04,
2828176.500000000, A.D. 3031-Mar-09 00:00:00.0000, -4.101061953098905E-01, -5.969703908686750E-01,  1.342879148710905E-02,  1.653873217511529E-02, -1.153663085147132E-02, -1.128931257329817E-03,  4.183728518797486E-03,  7.243901375959344E-01,  1.231799192667360E-04,
2828387.500000000, A.D. 3031-Oct-06 00:00:00.0000, -6.015334610013470E-01, -3.995630893976641E-01,  2.754887658600604E-02,  1.105642465096614E-02, -1.693456999145523E-02, -9.068357733922505E-04,  4.173794547114456E-03,  7.226701237178799E-01,  1.254201703251544E-04,
2828598.500000000, A.D. 3032-May-04 00:00:00.0000, -7.054787791420311E-01, -1.441501688642105E-01,  3.766124730870690E-02,  3.924541245881750E-03, -1.989961532686836E-02, -5.509969859105316E-04,  4.164376801847827E-03,  7.210394916730696E-01,  1.097042672758893E-04,
2828809.500000000, A.D. 3032-Dec-01 00:00:00.0000, -7.061703907211255E-01,  1.323507468360781E-01,  4.226207281486238E-02, -3.827870728559488E-03, -1.996366912912401E-02, -1.120913833542105E-04,  4.156686018845532E-03,  7.197078738751602E-01,  7.806672265670380E-05,
2829020.500000000, A.D. 3033-Jun-30 00:00:00.0000, -6.029952172098326E-01,  3.893674257432805E-01,  4.064616901609367E-02, -1.104950165867529E-02, -1.708482787696090E-02,  3.452583872393230E-04,  4.152201388797098E-03,  7.189313842527444E-01,  3.415434951624557E-05,
2829231.500000000, A.D. 3034-Jan-27 00:00:00.0000, -4.108611265200512E-01,  5.889059433939663E-01,  3.303314326131560E-02, -1.665256449795112E-02, -1.167730991106797E-02,  7.524273329122837E-04,  4.151582478753875E-03,  7.188242233006520E-01, -1.403786933756278E-05,
2829442.500000000, A.D. 3034-Aug-26 00:00:00.0000, -1.580621071955535E-01,  7.014587449174930E-01,  2.054361997268344E-02, -1.979419030457811E-02, -4.552959329721392E-03,  1.048232190935631E-03,  4.154561377707752E-03,  7.193400036657945E-01, -6.042653449011733E-05,
2829653.500000000, A.D. 3035-Mar-25 00:00:00.0000,  1.180799764221092E-01,  7.106734202444117E-01,  5.024731882382687E-03, -2.001541523865033E-02,  3.217741165537642E-03,  1.188987723942220E-03,  4.160878533596873E-03,  7.204337853017624E-01, -9.811074494628347E-05,
2829864.500000000, A.D. 3035-Oct-22 00:00:00.0000,  3.770045599360844E-01,  6.156353890634022E-01, -1.123431424005870E-02, -1.730658025923895E-02,  1.047687489138583E-02,  1.155015105066972E-03,  4.169850561976033E-03,  7.219872438598147E-01, -1.214710205674590E-04,
2830075.500000000, A.D. 3036-May-20 00:00:00.0000,  5.809102234754439E-01,  4.308530870902639E-01, -2.585443169528373E-02, -1.210327599065015E-02,  1.616375609430384E-02,  9.535996632661788E-04,  4.179813770495676E-03,  7.237123199392054E-01, -1.262481280889530E-04,
2830286.500000000, A.D. 3036-Dec-17 00:00:00.0000,  7.007649272213332E-01,  1.836513578789810E-01, -3.673555555648231E-02, -5.190004989269092E-03,  1.948051573550358E-02,  6.160445531052817E-04,  4.189336648942214E-03,  7.253611552298327E-01, -1.130209963549991E-04,
2830497.500000000, A.D. 3037-Jul-16 00:00:00.0000,  7.198653604400992E-01, -9.013788996845802E-02, -4.233789120176285E-02,  2.427922625248678E-03,  1.998368134061156E-02,  1.921591581437620E-04,  4.197190701959896E-03,  7.267210423545833E-01, -8.482634193533613E-05,
2830708.500000000, A.D. 3038-Feb-12 00:00:00.0000,  6.360096413697148E-01, -3.509560280755107E-01, -4.188576554041182E-02,  9.662073868988336E-03,  1.763096989904883E-02, -2.571882009706911E-04,  4.202390389456598E-03,  7.276213403362207E-01, -4.363602898976462E-05,
2830919.500000000, A.D. 3038-Sep-11 00:00:00.0000,  4.615328277270012E-01, -5.617442957922026E-01, -3.546524038761644E-02,  1.550293178382549E-02,  1.277427707393861E-02, -6.688156836919003E-04,  4.203954480107856E-03,  7.278921542375015E-01,  4.058807439532617E-06,
2831130.500000000, A.D. 3039-Apr-10 00:00:00.0000,  2.213068810570775E-01, -6.925737767731268E-01, -2.399645272723684E-02,  1.913911788235737E-02,  6.096306527341539E-03, -9.854001890322473E-04,  4.201509972078383E-03,  7.274689007926695E-01,  5.102975224607384E-05,
2831341.500000000, A.D. 3039-Nov-07 00:00:00.0000, -5.042665225951248E-02, -7.246828907463747E-01, -9.106830632893208E-03,  2.005051841475724E-02, -1.470962699367901E-03, -1.162088115712771E-03,  4.195869643216002E-03,  7.264923081236305E-01,  9.013711549614552E-05,
2831552.500000000, A.D. 3040-Jun-05 00:00:00.0000, -3.148728750004189E-01, -6.530949841915524E-01,  7.080784360408250E-03,  1.808855697051613E-02, -8.863913039195167E-03, -1.172866449275880E-03,  4.187661522200310E-03,  7.250711160254228E-01,  1.173352406432339E-04,
2831763.500000000, A.D. 3041-Jan-02 00:00:00.0000, -5.339464644158755E-01, -4.875048071369412E-01,  2.224669238411646E-02,  1.350196425283785E-02, -1.502419177740517E-02, -1.014340401407573E-03,  4.177798859259224E-03,  7.233634488732987E-01,  1.278388072014967E-04,
2831974.500000000, A.D. 3041-Aug-01 00:00:00.0000, -6.756281619584380E-01, -2.512512289608366E-01,  3.418805872580487E-02,  6.918662843027473E-03, -1.904310539132457E-02, -7.071593674128502E-04,  4.167865565347852E-03,  7.216435523477690E-01,  1.191499136864571E-04,
2832185.500000000, A.D. 3042-Feb-28 00:00:00.0000, -7.187107856865618E-01,  2.168895869261205E-02,  4.113979872177996E-02, -7.224079602965546E-04, -2.029854750971020E-02, -2.943551561518783E-04,  4.159608684959949E-03,  7.202139178259702E-01,  9.280343067763339E-05,
2832396.500000000, A.D. 3042-Sep-27 00:00:00.0000, -6.562209343256238E-01,  2.913187097506696E-01,  4.204863398586733E-02, -8.293288135168301E-03, -1.857371605440894E-02,  1.637077730349938E-04,  4.153800777502991E-03,  7.192083098227292E-01,  5.317232872971018E-05,
2832607.500000000, A.D. 3043-Apr-26 00:00:00.0000, -4.969897359162406E-01,  5.179942705382011E-01,  3.675931921531069E-02, -1.466287632692241E-02, -1.410307718386103E-02,  5.989857184203814E-04,  4.151421161307098E-03,  7.187962920505856E-01,  5.570649938977274E-06,
2832818.500000000, A.D. 3043-Nov-23 00:00:00.0000, -2.642781955018308E-01,  6.682277160184720E-01,  2.603843212086018E-02, -1.887057554603316E-02, -7.546976172119794E-03,  9.460037976736479E-04,  4.152952088498209E-03,  7.190613638767419E-01, -4.364654097643896E-05,
2833029.500000000, A.D. 3044-Jun-21 00:00:00.0000,  7.335680041489840E-03,  7.198365477517968E-01,  1.147999744999669E-02, -2.028751712998892E-02,  1.030007009733020E-04,  1.152826339262254E-03,  4.158173689887710E-03,  7.199654561312980E-01, -8.534384745673254E-05,
2833240.500000000, A.D. 3045-Jan-18 00:00:00.0000,  2.778893679029484E-01,  6.656491099038078E-01, -4.766892095878867E-03, -1.872494264080608E-02,  7.701671328095544E-03,  1.189740785102575E-03,  4.166122665598415E-03,  7.213417786108646E-01, -1.144023243151954E-04,
2833451.500000000, A.D. 3045-Aug-17 00:00:00.0000,  5.079458479819027E-01,  5.140810432025301E-01, -2.032186120333881E-02, -1.444355568591638E-02,  1.413389020898079E-02,  1.053152889928518E-03,  4.175589040767157E-03,  7.229808306622130E-01, -1.272248731470968E-04,
2833662.500000000, A.D. 3046-Mar-16 00:00:00.0000,  6.642564905897793E-01,  2.878894484983960E-01, -3.292927286308365E-02, -8.101523338382065E-03,  1.847486987060121E-02,  7.650746388972011E-04,  4.185563030335159E-03,  7.247077734222613E-01, -1.213768056982962E-04,
2833873.500000000, A.D. 3046-Oct-13 00:00:00.0000,  7.248045201167199E-01,  2.019110130446475E-02, -4.078871653819365E-02, -6.377350399605061E-04,  2.013189022831832E-02,  3.690357288608344E-04,  4.194366525219660E-03,  7.262320513102880E-01, -9.749046211755928E-05,
2834084.500000000, A.D. 3047-May-12 00:00:00.0000,  6.814834322081773E-01, -2.504292364873141E-01, -4.280625410455098E-02,  6.877642885544111E-03,  1.890297593438200E-02, -7.762361717817518E-05,  4.200540661580478E-03,  7.273010698825623E-01, -5.985880808368895E-05,
2834295.500000000, A.D. 3047-Dec-09 00:00:00.0000,  5.409400215935360E-01, -4.853883797471563E-01, -3.871794350102075E-02,  1.338895403260122E-02,  1.498423453570714E-02, -5.118379059529213E-04,  4.203518361493723E-03,  7.278166426402554E-01, -1.474949564879235E-05,
2834506.500000000, A.D. 3048-Jul-07 00:00:00.0000,  3.234017384959167E-01, -6.512703124573919E-01, -2.912069416931359E-02,  1.798798604470865E-02,  8.934383142005830E-03, -8.728031776308414E-04,  4.203013059716083E-03,  7.277291523495762E-01,  3.306737502403766E-05,
2834717.500000000, A.D. 3049-Feb-03 00:00:00.0000,  5.983974021941606E-02, -7.243467801491158E-01, -1.537640700612614E-02,  2.002987317185086E-02,  1.601462686812416E-03, -1.109935678848685E-03,  4.198668703175906E-03,  7.269769503322211E-01,  7.652909660073125E-05,
2834928.500000000, A.D. 3049-Sep-02 00:00:00.0000, -2.122724382623948E-01, -6.939429926295781E-01,  5.647581413581448E-04,  1.921263056845094E-02, -5.991940802013326E-03, -1.189176056817317E-03,  4.191199319460918E-03,  7.256836666325867E-01,  1.089755803876245E-04,
2835139.500000000, A.D. 3050-Apr-01 00:00:00.0000, -4.539846792779281E-01, -5.638430135248437E-01,  1.642919655707734E-02,  1.562033719507665E-02, -1.276916850048078E-02, -1.097468995761620E-03,  4.181933744084263E-03,  7.240793819874802E-01,  1.248235265349989E-04,
2835350.500000000, A.D. 3050-Oct-29 00:00:00.0000, -6.299033874773620E-01, -3.523305272123158E-01,  2.990905579287149E-02,  9.739198840308074E-03, -1.773769880558643E-02, -8.459983252523783E-04,  4.172026048583802E-03,  7.223639176894047E-01,  1.238647412725583E-04,
2835561.500000000, A.D. 3051-May-28 00:00:00.0000, -7.141121287324609E-01, -8.958554198826064E-02,  3.903329390996606E-02,  2.396243664741283E-03, -2.015048084453154E-02, -4.693106303897450E-04,  4.162803948623750E-03,  7.207671605793365E-01,  1.050080355484587E-04,
2835772.500000000, A.D. 3051-Dec-25 00:00:00.0000, -6.936774959840820E-01,  1.863328064132991E-01,  4.243705469151653E-02, -5.343547585850266E-03, -1.961818276424861E-02, -2.144746150871947E-05,  4.155601978850434E-03,  7.195201781684047E-01,  6.987641522978341E-05,
2835983.500000000, A.D. 3052-Jul-23 00:00:00.0000, -5.711463855665589E-01,  4.347373493712888E-01,  3.959523597023556E-02, -1.232397391046340E-02, -1.618979327211249E-02,  4.312812883293325E-04,  4.151840686635720E-03,  7.188689306095076E-01,  2.443007956470218E-05,
2836194.500000000, A.D. 3053-Feb-19 00:00:00.0000, -3.643349889345936E-01,  6.189313739388689E-01,  3.091009326560238E-02, -1.749379429323362E-02, -1.036706509270417E-02,  8.208861376637151E-04,  4.151836365363843E-03,  7.188681824044757E-01, -2.438113780123486E-05,
